BS6_1	BS6_2	BS6_3	BS6_4	BS6_5	BS6_6	BS6_7	BS6_8	BS6_9	BS6_10	BS6_11	BS6_12	BS6_13	BS6_14	BS6_15	BS6_16	BS6_17	BS6_18	BS6_19	BS6_20	BS6_21	BS6_22	BS6_23	BS6_24	BS6_25	BS6_26	BS6_27	BS6_28	BS6_29	BS6_30	BS6_31	BS6_32	BS6_33	BS6_34	BS6_35	BS6_36	BS6_37	BS6_38	BS6_39	BS6_40	BS6_41	BS6_42	BS6_43	BS6_44	BS6_45	BS6_46	BS6_47	BS6_48	BS6_49	BS6_50
.064642645	.56015176	.074785411	.63800311	-.065721758	-.19051841	.095529258	-.031711016	-.49259573	-.0057262746	-.069571123	.059546452	-.059078999	-.076633684	-.092957586	.10921641	-.15111004	.18350424	-.10838751	-.10196131	.67939228	-.16515771	.3783789	.37150133	-.046223123	.21076591	-.23693322	.06423945	.041548494	.22304907	-.13605295	-.16105957	-.37531701	-.5616523	.037728015	-.39586055	.10418327	.070502907	.10085211	.22325456	.81336135	.2337852	.20303103	.069408543	.191707	.29008874	-.20045714	.080081441	.36053914	-.10091443
.39038268	.45437708	.10715557	.42649701	.1698844	.19324757	.054131478	.014541583	-.33216679	.34330356	.11957398	-.089728296	.067962401	.21869279	.32593068	.20275304	-.019016171	.025035167	.10118479	-.25018248	.30362248	.24801093	-.4468835	-.051399186	.050484084	.05617635	-.27175111	-.14693864	-.050926737	.48484543	.35008317	-.095062204	-.39247033	.46381435	.066424191	-.46998596	.13088751	.056303509	.13146885	-.0018693027	.83898193	-.17612633	.19911972	.0077374121	.13409106	.24650918	.21674368	.19324625	.051149815	.31094131
.25319389	.64279562	.072732076	.43472686	-.02107982	-.14803521	.018617405	.0079579214	-.3266685	.19626166	.14690568	.015007957	-.019217128	.048677184	.13910614	.020175125	-.19938092	-.03050095	-.12916219	-.054255955	.41590485	-.05294802	-.12668273	.13959572	.10661729	-.022054652	-.59938288	.1615418	-.35672584	.21309367	-.15846495	-.094374306	-.15194756	.14690134	.29023418	-.36822897	-.053820271	.089111924	.43791416	.1859933	.54038852	.076448128	-.18772569	.12078404	.078446686	.33122694	-.17523511	.42168644	-.13602777	.050061878
-.017816024	.66420978	-.090206563	1.157482	.023875471	-.17436521	.20841658	.07378199	-.08387693	.49977458	.067641631	.24237917	.033823945	.090966403	.10534267	.2019967	-.025172971	.1069058	-.11769013	-.098703459	.21517451	-.0098229861	-.35409963	.14345941	.10901372	.27356315	.044858694	-.0062967297	-.049033958	.16943385	-.50052595	-.19730547	-.10251844	-.46444738	.49336392	-.5869084	.14708944	.14826228	-.0005254611	.57796514	.23682523	.55841649	-.29732341	-.2334764	.20487347	.23452391	-.20171045	.068945669	-.16129099	-.10042318
.42399836	.67105693	-.25057471	.59301293	.02364393	.11127401	.04859129	.054677851	-.36602175	.41499314	.18992575	.071973495	.08260446	.22993119	.41850984	.098472677	-.13028705	.044637293	.046986669	.140174	.66745275	.13497879	.26773089	.058028929	-.035937943	-.11735176	-.20195659	.20765109	.025090523	.21084069	.29605329	-.071267813	-.18009801	-.39782694	.51590049	-.53608459	.28999567	.14980108	.070030928	.14785276	.31921497	-.029067522	.047364891	-.093500704	-.041652307	.52263665	.07969784	.046246231	.44210103	-.44837654
.22719806	.36852258	.15682898	.89195585	.1810855	.013370739	.25827432	.16613293	-.072756119	.030677211	.15319254	.27785757	.084038869	.098461799	.39054614	.034943309	-.12715486	-.064632766	-.080818556	-.28933692	.012477015	.14123031	.32369813	-.22541565	-.023496496	-.5643068	.27425879	-.067560628	.11297606	.30641657	-.14593989	-.18174647	-.58949375	-.39181942	-.079035573	-.083300501	-.0074879765	.46936509	.23028624	.61032373	.71916801	.46437207	.11606788	-.065174736	.22317365	.19954298	-.043390922	.74943459	.40128395	-.33114398
.14044054	.53039163	-.044251304	.87635601	-.044752806	-.19217548	.028958892	.14239319	-.034483232	.18255429	.11673655	.14699349	.020891316	.12203522	.0589124	-.007931605	-.38617754	-.047793001	-.045998983	.31819996	.30390373	-.087946489	-.16779506	.12369771	.32686886	-.096159719	-.27163321	.054357491	-.29060841	.28786436	-.78309917	-.075216159	-.25343561	-.18197507	.46701854	-.82725495	.074450664	.22149415	.18355675	.73871368	.35485896	.69683534	-.10935889	.23314118	-.16920918	.51755852	.037798099	.27677983	.66366035	-.31949055
.15404309	.54809958	.23111865	1.5526402	-.034668963	-.39625004	.20953396	.033106502	-.21878959	-.038074095	.12275609	.035198014	.035699055	.20114663	.17155501	.00061998831	-.016872412	-.095632948	.13196856	-.41407496	.22249532	-.040114831	.24564224	-.1634628	.27665129	-.30865881	-.12307969	.06723588	.013980404	.24148244	-.023378795	-.16963814	.032577522	-.27637157	.0023450216	-.035579566	.30599761	-.02003812	.072476983	.22064278	.095385976	.053063754	-.22318895	.015175265	.20138469	-.12812309	.20556521	.25883964	.12318171	-.01409297
.080817133	.76447612	.24059741	.52227229	.024584189	-.045294374	.11970485	.10894949	-.22153267	-.17971869	.25726065	.019211186	.15640047	.17970745	.16680984	.095169395	-.14254878	.056140803	-.03528979	.057447527	.10264528	.12744318	.085261784	-.094869547	.33439529	-.011430251	.13462304	.23458999	.095959969	.12297717	.7342205	-.14637734	-.20840482	-.78340703	.18391031	-.24605992	.007932961	.23456745	.18246707	.48678926	.42920902	.25303298	.030304743	-.097764768	.12025987	.59302878	-.2397114	-.086132228	.28107688	-.10058649
.27092233	.33180752	.47961435	.74055326	.13789667	-.097388953	.093578726	.091022886	-.16826326	.051888753	.2162731	.0027387906	.055995651	.14198297	.11537162	.1198094	-.28688514	.0099268062	-.056589235	-.031122897	-.29166627	.098321468	.22301023	.15747575	-.0076730773	.15450427	.10797613	.060602266	.20124501	.3466723	-.25638852	-.16832899	-.42493883	-.74213266	.10071932	-.1615427	.34761167	.22039992	.27253413	.35056776	.85701984	.05393818	-.1229125	-.18660595	.20221442	-.13111667	.53350633	.14517903	.20932364	.0030659118
.37458709	.36419615	-.20018438	1.6345537	.20192127	-.093084663	.22678781	.098862983	-.21798252	.050686475	.10454267	.070954047	.021423992	.19187006	.15675549	.21697758	-.017649695	.06826891	-.0022864679	-.069044769	.22533375	.1043611	-.64593863	-.019819103	-.33666903	.1037305	.00063053332	-.02116633	-.22212842	.38941571	-.23485182	.00083317072	-.18670957	-.50200891	-.18537997	-.5143711	.051299766	.42264742	.091692917	.091791846	.66775858	-.23761085	-.035017908	.078842551	-.18991092	.21591268	.33088917	.25904408	.26427993	-.24396358
.12785935	.55380571	-.038017631	.93311334	.11843258	-.017505553	.14177634	.10454533	.17002475	.56118023	.13386492	.026573632	.086055346	.11380477	.24476305	.018551508	.14682373	-.094563253	-.031840563	-.087228134	-.1445369	.0014114125	-.48013026	.29708281	.18826826	-.20607494	.13620806	-.027257999	-.29319617	.61950994	-.51842117	-.029322453	-.081959993	-.32887012	.20538998	-.23220697	-.030011859	.12483016	.25779432	.3410303	.47906977	.016714683	-.26041487	-.073398925	-.14947008	-.11461645	.060501751	.69460803	.44725853	-.4070029
.33514211	.42090636	.33088306	1.3108921	.10162938	-.028692003	.11545865	.22545126	-.20016864	.3936753	.19086324	-.089923315	.1292972	.21679437	.33094433	.18250051	-.17349109	-.023908813	.057578053	-.19527085	.65811849	-.087052748	.27040753	.44958979	.36316654	.10231609	.040286738	.18727049	-.19930772	.30118644	.086328335	-.18985295	-.26631939	-.6559388	.27164242	-.47301123	.22325398	.56410795	.20663849	.66263229	.28090745	.15070403	-.034954991	-.05012634	.31862721	.38219827	.14268701	.30858803	.24591978	-.41279879
.14978299	.5945006	.56584239	.90429771	.084506914	-.19985732	.23425074	.11917575	-.46635824	.16712151	.049892787	-.011484807	.082668044	.16111855	-.049443856	.047281958	.15378304	-.12866637	.01660818	-.18623784	.031233065	-.0096058641	-.16146788	.063296862	.21142584	-.038628917	-.45421034	.22045508	-.11269937	.3744913	-.29714566	-.10514094	-.2373687	-.4130567	.23378512	-.47937724	.038017906	.40062019	.046700664	.3174921	.2995795	.08024025	.016166352	.27377632	.26899138	.60971725	-.46680713	.32599366	.22841439	-.034807328
.29064673	.24642287	.54376251	.058563948	.063028805	-.22072937	.091501273	-.018620491	-.32798281	.56566936	.02356625	.038215466	-.0021659436	.13301331	.026115598	.12009421	-.037070289	.2701892	-.067460194	-.2201319	.40720016	-.032744195	.28949672	-.020766202	.14377795	-.061261881	-.47225007	.19886754	-.33419931	.39446679	-.21344158	.057220344	-.20756136	-.7336272	.34270352	-.38878924	-.11980762	.15691528	.043418977	.68037999	.64231229	.27883253	.035559289	.16493745	.3360272	.15311375	.027601004	.23625058	.43962622	-.20126507
.46725237	.27642849	.11425173	.58557749	.077397116	-.035646748	.19171514	.0090959826	-.17142402	.47143871	.14836362	-.076208249	-.030356269	.23873855	.35257387	.077808931	.12213642	-.056603324	.04933995	-.22168928	-.057088308	.015348421	-.24570835	.25762478	-.068504937	-.15033105	.28968063	.10469743	.031408057	.020990988	.35024658	.013889264	-.13414982	-.032458112	.47484347	-.31805938	.35911214	.14589809	.21561773	.080276527	.56628674	.29978514	-.0012701291	-.14826779	-.27180386	-.068513677	.3683522	.13022012	.18813838	-.27579078
.21524881	.38338399	.37749177	.83310455	.0059811436	.051702023	.11602183	.078199238	-.22049195	.37914547	.12047145	.28980955	-.016261473	.17734745	.25983971	.11846184	.066235036	.016375404	.0036827645	-.17364213	.20111461	.074631147	.019801483	.11747961	.1173777	-.54134351	.087485015	.0027217967	-.3590593	-.031644676	.76739955	-.24321796	-.41298199	-.23944049	.30919382	-.28819019	.1427862	-.1007971	.28974944	.63719243	.17131723	-.11757775	-.081832118	-.17926821	-.16976616	.17937532	.07810466	.31951278	.58280039	-.11379571
-.0075293179	.45265016	-.10260254	1.0446144	.17432575	.15558507	.12215673	.075598493	-.50577265	.29976404	.19293937	.11153411	.016876265	.13048187	.10206152	.13105181	-.26270157	.053910252	.04771011	.073374078	.29625961	.25963888	.43066579	.11853839	-.098986864	-.24474168	-.14205758	.20622748	-.24625063	.58808362	.5738827	-.16508397	-.0085051386	.027938424	.4226352	-.94126731	-.0018086818	.21437946	.25924468	.76838809	.27070013	-.13143434	.012024494	.13866919	.27269256	-.062881805	-.04479108	.12466603	.52936649	.25929126
.38802135	.38255963	.50620228	.17152858	.136301	-.083509639	.028660428	.0052112164	-.29759103	.41010275	.31632215	.19973788	.14090595	.25860485	.33487684	.21326634	.09715452	.035998873	.073324487	.090654813	.54211819	.082052663	.10278211	.10596048	-.080036908	.23609865	-.039371576	-.11666713	.045490716	.18762754	.19476913	.042246476	-.18041925	-.090217583	-.12254135	-.45664623	.36947957	.023103708	.28398234	.435352	.1378348	-.55009186	-.087822646	-.090667635	.075942151	.043832611	-.42322043	.53335881	.79417539	-.13437691
.16530997	.47110584	-.20852454	1.2234272	.045631863	.045993682	.1274617	.13735832	-.060545694	.38406587	.098631077	.20338067	.15110901	.19056424	-.10380352	.058477193	-.14819248	-.05088748	-.019152498	.31108692	.025899764	-.064976573	.20336793	.33892885	-.13419569	-.11841284	.024369165	.10723677	-.43979129	.47843876	-.5078454	-.089978486	-.25700024	-.3161664	.45880482	-.38980946	.30716553	.34727105	.30621034	.41137093	.60224098	-.090744995	-.20460148	.11051968	.11028636	.029931778	.25141048	.08770705	.25336915	-.035215717
.092332169	.59084517	-.011104658	1.4474903	.043713376	-.07053005	.093624666	-.0088658007	-.34234446	.31261349	.23090507	-.088208154	.11524469	.22287729	.21446973	-.10847257	-.00057353551	-.15962699	.1097573	-.02210309	.12779327	.059274029	.080308259	.20421985	.19148165	.046549272	.26786837	.041992076	-.1849272	.075104907	.27004182	.013711789	-.180566	-.30384094	.28858197	-.17535652	.086028889	-.12651801	-.0028892807	.56296182	.62756073	.11522958	-.0075095943	.050782487	.29340607	.17051683	.291906	.038344983	.28760898	-.18429607
.15705289	.50216234	.35785246	.083242893	.096708715	-.055635497	.17679279	.016358383	-.32919416	.23017308	.13275936	.18250695	.072069131	.14912036	.061903473	.096062467	-.2361089	.021725081	-.077711612	-.07465709	.18907784	-.01284197	.13145623	.24153456	.06124562	-.34067604	-.020277483	.16592741	-.054790113	.55566108	.66221839	-.074128188	-.30940187	.27378264	.12848236	-.20968342	-.090817325	.45869133	-.098285183	.41554904	.24181066	.29788163	.22736067	.10073642	.063221335	.13379139	.14115919	.58988971	.15345602	-.20533016
.1714872	.13786753	.20687173	.74548411	.16008694	-.3412382	-.020759813	.11145344	-.20708379	.61468244	.060789302	.38546741	-.072435893	-.043211594	.06639763	.13134168	-.17570814	.076870508	.0022696194	-.41477346	.24377646	-.080078334	-.20166343	.14339866	.095874265	-.47656575	.25480136	.038386092	-.26422018	.37556198	-.17961147	.02258121	-.010231094	-.35264704	.29295599	-.46175155	.17767018	.42154357	-.35948455	.38573983	-.090088986	-.047411919	-.062021233	.14378145	.051410306	.14076588	-.1916068	.20001502	.50838822	.0043766042
.19548671	.22368045	.26080602	1.2448053	.14544891	-.085913911	.23704812	.10239074	-.15860495	.29669455	.13180253	.10002109	.075306736	.22320363	.29511249	-.085702412	.088602051	-.037182044	.051222194	.071526892	.43422154	-.026317324	-.076369338	.22407088	.16171344	.1605217	-.065314017	.11564554	.16093956	.44218808	.52986568	.096342735	-.30276427	-.15030816	.36935225	-.51131499	.03529276	.3262684	-.32860041	.36085394	.60383111	-.2757704	-.025375532	.0079213362	.13301045	-.070955135	-.3973982	-.097996101	.41819566	-.149997
.08300335	.63928676	.33488381	.71535408	.079404123	-.13108338	.17545943	.037126757	-.14713167	.25262913	-.037254903	.25889334	.19618763	.17868	.0030594165	.060845092	-.11553932	-.0099343108	.078463018	.11211297	.50868458	.19271556	-.185757	.37374386	-.032813307	-.2473848	-.65251404	.0039422675	-.26437673	.30937013	.13458921	-.05964987	-.20839463	-.51708233	.32311082	-.32802626	.05638019	.33005005	.21272227	.25743926	.37145212	-.0057289889	-.24082659	.048941217	.13579744	.30201089	.12079312	.2038869	.52521962	-.31366751
.30758947	.56504232	.30694714	.32607955	.038987614	-.19137734	.053986158	.091295272	-.063469917	.28257829	.03500022	.05891902	-.047580436	.14329188	-.0043025501	.072340727	-.4438017	-.032292839	-.10289538	-.19484048	.16653916	.036713637	-.112808	.12184831	.057008304	-.11003497	.03103579	-.0076693376	-.064146921	.42587081	.15716736	-.28034949	-.4361228	-.12357827	.20786133	-.26770771	-.0013358982	-.12295408	-.14520176	.71993119	.52605826	.0088657988	-.48614803	.16062175	.24500625	-.050729446	.52403146	.11492433	.45258683	-.50457412
.085670456	.38178137	-.076547749	.20436907	.093084797	-.30645704	.14237218	.058634274	-.37573296	.19533396	.026149867	.029163709	.036589753	.060684126	.24245094	.10332625	-.010402003	.12348656	.010867755	-.014055972	.28637263	-.024094589	-.043443047	.089921504	.10815746	-.25933787	-.38617307	-.041949444	-.28121638	.063947894	.68567806	-.10181024	-.21515976	-.24738003	.40155983	-.34924862	.2642712	.10582892	.38234317	.24758214	.54898697	.45400923	-.058175504	-.05963245	-.068706632	.12004677	-.014903589	.20931254	.25608456	-.38315994
.26078457	.43701941	.042975403	-.018406397	.04086392	-.20084359	.1386881	.089480542	-.40961185	.29111198	.20911187	.0058363858	.010341689	.22085033	.23161136	.12601772	-.1663838	.068497464	-.08376573	.16898863	.40851486	-.21190122	-1.1442443	-.15046275	.080028221	-.030345984	.14310955	.13770393	.16088678	.35318962	.70076525	-.13354161	-.09493345	-.53059417	.2477421	-.57544887	.1868352	.045287959	.030473212	.24775764	.50111121	.56631899	.11919058	-.34375262	-.26092225	-.099224739	.05000921	.23541096	.73865753	.3275694
.14035384	.84298897	.28790689	.79390705	.090501748	-.085641779	.13284971	.032312565	-.22618441	.015869591	.12063015	-.10688416	.14966339	.12875059	-.075194947	-.071332134	.017656403	-.13784872	-.026513455	.081470832	.3938379	.087456636	-.49147248	-.037806522	.032274239	.21446635	.55276906	.082329631	-.0019582801	-.10875155	-.38469049	-.19272546	-.29652423	.087264679	-.14180432	-.26485458	.2338835	.19509628	.1452878	-.0080479495	.57402396	-.079652421	-.31198096	-.13681243	-.12347736	.19231038	-.19401987	.25898719	.63651848	.066833071
.20436253	-.026159508	.1162399	.38064778	-.01045201	-.26353163	.19421957	.08794523	-.011014412	.45847693	.074301824	.29359004	.096496284	.22377588	.31665811	.0045316275	-.25019905	-.12244869	.079573177	-.064968504	-.1058517	.17338149	-.089604706	-.13617216	.2794899	-.19321996	-.33720857	-.03679667	-.047295127	.18692373	-.3594127	.097306535	-.18480149	.05243881	.096302822	-.55599385	.006308814	.11613268	.37951073	.64453328	.58975673	.23138979	-.22393826	.24380317	.47221136	.011556363	-.16751286	.24132214	.5559395	-.079075776
.20088196	.56480396	.1648269	.73110116	.097469606	-.19464022	.16129661	.047196541	-.53212494	.48671672	.15679559	-.025767647	.13034944	.13396966	.051025335	.065486468	-.40296993	.060582541	-.013361502	.15782712	.15594815	.14575456	.018802622	.095657364	.15986489	.021163439	.41157019	.20240092	.11156193	.54686093	-.72954959	-.18417969	-.28953296	-.13978231	.37926605	-.86889064	.4041723	.47485226	.15071587	.85118765	.022981273	-.00075247872	.18959184	.067123927	.1009978	.29578656	-.27568671	.19555807	.37748727	-.63316244
.22652321	.51420677	-.028943513	.62777209	.022352913	-.054445222	.24462779	.071644492	.00067122758	.32837966	.19757071	.18258832	.040882383	.046745546	.096394576	.078628965	.0028128698	-.17079203	.031681202	-.20042405	.18610357	.031770609	.24494372	.25909105	.051858339	.025344461	-.26123443	.087590091	.14030941	.5013929	-.23817393	-.1028914	-.024623811	-.20351319	.12527041	-.36291498	.0069465516	.13180429	.21411085	-.11654795	.054506585	.28059751	-.11502432	-.16055277	.28505284	.3646791	.33297157	.041044705	.61188161	-.40646842
-.0093328711	.64580864	-.16989258	.93521661	-.10133208	-.065168366	-.019400647	.16416483	-.022402212	.46154502	.064965114	.14466199	.079015933	.14951566	.11489817	.22279572	-.33405158	.2049793	-.0031570755	.15686312	.45070115	-.026609743	-.46299112	.19964781	.29729074	-.21610205	-.035940561	-.090227425	-.26234925	.48857838	.26950407	-.18590234	-.071543366	.18824166	.16188237	.1121591	.036148824	.13866487	.096043035	.026632581	.6706444	.14270097	.30734789	.2537812	.018222831	.26045814	.2486334	.29586393	.25865957	-.31431246
-.13848427	.59384006	.18120204	.84807944	-.098639041	-.28898105	.12716579	.010294788	-.40338168	.217952	-.047768492	.045371044	-.029779183	-.026768764	.095427752	-.056212224	-.31060201	-.10875964	-.21653339	-.15237726	.3151187	.035677392	.30362141	.53932917	.1124893	.016769361	-.44444466	.070288002	-.10404012	.20244935	.40580803	-.37612808	-.48051184	-.35430986	.72753137	-.55764866	.095110588	.19746591	.089656293	.63284522	.40611616	-.13697609	-.11307064	.1645001	.16830418	-.18405272	-.20140165	.077495396	.032381941	.26077992
.2907463	.62669182	.08591719	.64497244	.21324767	-.14011183	.070979245	.16768636	-.016872646	.20834886	.18907185	.28037331	.028620411	.129324	.41720799	.18938994	-.1011221	.046190642	-.015543957	-.010439155	.34568822	.01750852	.054257639	.13788173	-.027241319	.14665605	-.13579223	.13942456	-.15278585	.49596643	-.28263125	-.29190892	-.2627967	-.74533904	.36150426	-.23300323	.20410395	.34497762	-.0040757586	.10104741	.45349121	-.13631552	-.020210877	-.24977344	.39097482	-.11780422	.066148311	-.19117363	.14559697	-.2649093
